src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.79,192.168.1.255,45136,15600,17,1554293834.825628,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,48998,15600,17,1554293837.823481,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,54328,15600,17,1554293840.817683,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,55762,15600,17,1554293846.77844,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,33710,15600,17,1554293849.798939,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,56466,15600,17,1554293852.787463,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,59443,15600,17,1554293855.854252,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,50689,15600,17,1554293858.810143,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,54478,15600,17,1554293861.818917,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,43457,15600,17,1554293864.764431,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,56244,15600,17,1554293867.824288,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,41050,15600,17,1554293873.790702,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.152,216.58.199.74,57706,443,6,1554294047.493199,6,4,2,62.5,91,52,239.25,67.75,91,52,276.1875,52.0,52,52,0.0,0.002937602996826172,0.01385188102722168,0.0001461505889892578,2.9782082547171742e-05,0.004896004994710286,0.014249086380004883,0.00018310546875,4.374094700981207e-05,0.0002510547637939453,0.0002510547637939453,0.0002510547637939453,0.0,0.01468801498413086,6,443,N,0
192.168.1.79,192.168.1.255,56070,15600,17,1554293876.741266,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,53618,15600,17,1554293879.823543,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,49671,15600,17,1554293882.774788,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,54773,15600,17,1554293885.714336,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,57836,15600,17,1554293888.853573,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,56583,15600,17,1554293891.794678,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,39959,15600,17,1554293894.795146,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,49814,15600,17,1554293897.823418,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,40173,15600,17,1554293900.820646,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,33593,15600,17,1554293903.771521,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,51637,15600,17,1554293906.77532,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,45557,15600,17,1554293909.806122,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,49027,15600,17,1554293912.794603,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,57005,15600,17,1554293915.843102,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,49937,15600,17,1554293924.77555,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,44536,15600,17,1554293927.892232,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,35695,15600,17,1554293930.799111,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,46152,15600,17,1554293933.79764,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,48543,15600,17,1554293936.747622,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,41773,15600,17,1554293939.829825,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,34449,15600,17,1554293942.796441,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.195,52.114.132.73,52984,443,6,1554293947.252313,17,9,8,416.94117647058823,2367,40,417240.7612456747,284.44444444444446,1029,40,143701.80246913582,566.0,2367,40,683003.75,0.12860655784606934,0.6418240070343018,8.58306884765625e-05,0.031489429152443904,0.25721311569213867,0.8614449501037598,0.00041222572326660156,0.07433594621824113,0.2634674480983189,0.6418240070343018,0.0005650520324707031,0.03469130277063896,2.0577049255371094,6,443,N,0
192.168.1.79,239.255.255.250,32803,15600,17,1554293945.771681,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,36871,15600,17,1554293948.825009,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,35261,15600,17,1554293951.801307,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,44590,15600,17,1554293957.827354,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,47357,15600,17,1554293963.778103,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,45191,15600,17,1554293966.781306,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,58199,15600,17,1554293969.811448,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,51118,15600,17,1554293975.859464,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,46392,15600,17,1554293978.83332,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,50824,15600,17,1554293981.820472,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,58965,15600,17,1554293984.787528,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,54088,15600,17,1554293987.83817,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,51515,15600,17,1554293990.808992,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,37015,15600,17,1554293996.754627,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,46514,15600,17,1554293999.828569,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,33438,15600,17,1554294002.8678,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,40761,15600,17,1554294005.780442,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,33666,15600,17,1554294011.804667,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,55794,15600,17,1554294014.808047,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,57859,15600,17,1554294017.840418,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.103,224.0.0.252,57230,5355,17,1554294019.733238,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.41084909439086914,0.41084909439086914,0.41084909439086914,0.0,0.41084909439086914,0.41084909439086914,0.41084909439086914,0.0,0.0,0.0,0.0,0.0,0.41084909439086914,17,5355,N,0
192.168.1.79,192.168.1.255,37554,15600,17,1554294020.833571,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,42793,15600,17,1554294023.884865,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,44593,15600,17,1554294026.845843,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,53056,15600,17,1554294029.818414,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,41149,15600,17,1554294032.807286,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,34340,15600,17,1554294036.037994,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,56773,15600,17,1554294038.929074,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,46267,15600,17,1554294041.827863,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,33534,15600,17,1554294044.78663,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,51378,15600,17,1554294047.837761,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,43722,15600,17,1554294050.812762,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,44746,15600,17,1554294053.819764,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,38170,15600,17,1554294056.759214,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,47744,15600,17,1554294059.829591,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,58919,15600,17,1554294062.828754,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,32959,15600,17,1554294065.788624,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,42348,15600,17,1554294068.838421,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,38927,15600,17,1554294071.816367,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,47784,15600,17,1554294074.815652,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,44446,15600,17,1554294077.84121,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,37041,15600,17,1554294080.831006,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,51834,15600,17,1554294083.789647,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,48197,15600,17,1554294086.793777,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,44353,15600,17,1554294089.825071,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,42133,15600,17,1554294092.814997,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,55239,15600,17,1554294095.824916,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.103,224.0.0.252,50922,5355,17,1554294098.730771,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.41037511825561523,0.41037511825561523,0.41037511825561523,0.0,0.41037511825561523,0.41037511825561523,0.41037511825561523,0.0,0.0,0.0,0.0,0.0,0.41037511825561523,17,5355,N,0
192.168.1.79,192.168.1.255,47132,15600,17,1554294098.85365,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,55460,15600,17,1554294101.844146,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,51831,15600,17,1554294104.797389,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,58493,15600,17,1554294107.844762,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,33818,15600,17,1554294110.822167,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,58010,15600,17,1554294113.822874,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,54344,15600,17,1554294116.766542,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.195,111.221.29.253,52991,443,6,1554294117.966111,21,12,9,292.3333333333333,2273,40,313104.79365079367,146.58333333333334,875,40,52042.24305555557,486.6666666666667,2273,40,595098.6666666665,0.03325419425964356,0.14009618759155273,6.9141387939453125e-06,0.0031293580337751334,0.0604621713811701,0.14060616493225098,0.00020384788513183594,0.004218457102225772,0.06698086857795715,0.14137601852416992,0.00026106834411621094,0.004275699363353702,0.6650838851928711,6,443,N,0
192.168.1.79,239.255.255.250,41694,15600,17,1554294119.83105,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,33188,15600,17,1554294122.8434,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,37788,15600,17,1554294125.799689,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,60294,15600,17,1554294128.940034,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,57151,15600,17,1554294131.821936,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,38303,15600,17,1554294137.84841,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.46,224.0.0.252,62348,5355,17,1554294138.702464,1,1,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5355,N,0
192.168.1.79,192.168.1.255,48256,15600,17,1554294140.838738,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
