src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.193,239.255.255.250,52392,1900,17,1554269459.452813,4,4,0,201.0,201,201,0.0,201.0,201,201,0.0,0.0,0,0,0.0,0.9493109385172526,1.0110459327697754,0.8500669002532959,0.005022505676316137,0.9493109385172526,1.0110459327697754,0.8500669002532959,0.005022505676316137,0.0,0.0,0.0,0.0,2.847932815551758,17,1900,N,0
192.168.1.79,239.255.255.250,50912,15600,17,1554269457.130236,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,60597,15600,17,1554269460.127149,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,43871,1900,17,1554269462.540659,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.3013625144958496,0.3163630962371826,0.2863619327545166,0.0002250174525784132,0.3013625144958496,0.3163630962371826,0.2863619327545166,0.0002250174525784132,0.0,0.0,0.0,0.0,0.6027250289916992,17,1900,N,0
192.168.1.79,239.255.255.250,56625,15600,17,1554269463.13117,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,45420,15600,17,1554269466.16891,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,38531,15600,17,1554269469.452965,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,54135,15600,17,1554269472.339349,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,41605,1900,17,1554269472.912188,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.28161001205444336,0.33902907371520996,0.22419095039367676,0.003296948642002917,0.28161001205444336,0.33902907371520996,0.22419095039367676,0.003296948642002917,0.0,0.0,0.0,0.0,0.5632200241088867,17,1900,N,0
192.168.1.79,192.168.1.255,35004,15600,17,1554269478.663174,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,36804,15600,17,1554269481.401908,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,47070,1900,17,1554269482.67264,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.28185808658599854,0.4322631359100342,0.1314530372619629,0.022621678862165595,0.28185808658599854,0.4322631359100342,0.1314530372619629,0.022621678862165595,0.0,0.0,0.0,0.0,0.5637161731719971,17,1900,N,0
192.168.1.79,192.168.1.255,45660,15600,17,1554269484.177307,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,59334,15600,17,1554269487.106079,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,45945,15600,17,1554269490.105787,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,34251,1900,17,1554269492.560748,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.31040000915527344,0.3372650146484375,0.2835350036621094,0.0007217285201477353,0.31040000915527344,0.3372650146484375,0.2835350036621094,0.0007217285201477353,0.0,0.0,0.0,0.0,0.6208000183105469,17,1900,N,0
192.168.1.79,239.255.255.250,53619,15600,17,1554269493.097675,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,45940,15600,17,1554269496.100054,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,35665,1900,17,1554269502.55568,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.3088029623031616,0.31366991996765137,0.3039360046386719,2.3687276907935484e-05,0.3088029623031616,0.31366991996765137,0.3039360046386719,2.3687276907935484e-05,0.0,0.0,0.0,0.0,0.6176059246063232,17,1900,N,0
192.168.1.79,192.168.1.255,45466,15600,17,1554269502.098704,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,48075,15600,17,1554269505.715611,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,45201,15600,17,1554269509.579949,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,42224,15600,17,1554269511.636635,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,39026,1900,17,1554269512.651256,2,2,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.25308704376220703,0.25308704376220703,0.25308704376220703,0.0,0.25308704376220703,0.25308704376220703,0.25308704376220703,0.0,0.0,0.0,0.0,0.0,0.25308704376220703,17,1900,N,0
192.168.1.79,192.168.1.255,47152,15600,17,1554269514.408124,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,34964,15600,17,1554269517.103854,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,43208,15600,17,1554269520.176693,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,56481,1900,17,1554269522.59015,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.24184858798980713,0.2999701499938965,0.18372702598571777,0.0033781159697952035,0.24184858798980713,0.2999701499938965,0.18372702598571777,0.0033781159697952035,0.0,0.0,0.0,0.0,0.48369717597961426,17,1900,N,0
192.168.1.79,239.255.255.250,56405,15600,17,1554269523.101687,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,56094,15600,17,1554269526.130353,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,49168,15600,17,1554269529.102103,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,46577,1900,17,1554269532.597887,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.3258410692214966,0.3583850860595703,0.29329705238342285,0.0010591130319568265,0.3258410692214966,0.3583850860595703,0.29329705238342285,0.0010591130319568265,0.0,0.0,0.0,0.0,0.6516821384429932,17,1900,N,0
192.168.1.79,192.168.1.255,38007,15600,17,1554269532.108928,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.17,239.255.255.250,58482,1900,17,1554269537.070447,4,4,0,201.0,201,201,0.0,201.0,201,201,0.0,0.0,0,0,0.0,0.843516985575358,1.726020097732544,0.10952997207641602,0.4465352368376266,0.843516985575358,1.726020097732544,0.10952997207641602,0.4465352368376266,0.0,0.0,0.0,0.0,2.530550956726074,17,1900,N,0
192.168.1.79,239.255.255.250,43513,15600,17,1554269535.218337,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,41862,15600,17,1554269538.204042,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,37301,15600,17,1554269541.160845,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,38652,1900,17,1554269542.58102,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.31606554985046387,0.33187198638916016,0.3002591133117676,0.0002498434360518331,0.31606554985046387,0.33187198638916016,0.3002591133117676,0.0002498434360518331,0.0,0.0,0.0,0.0,0.6321310997009277,17,1900,N,0
192.168.1.79,192.168.1.255,60956,15600,17,1554269544.221416,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,42326,15600,17,1554269547.213067,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.133,239.255.255.250,50948,1900,17,1554269550.05098,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.14276254177093506,0.20442605018615723,0.08109903335571289,0.003802388270074175,0.14276254177093506,0.20442605018615723,0.08109903335571289,0.003802388270074175,0.0,0.0,0.0,0.0,0.2855250835418701,17,1900,N,0
192.168.1.79,192.168.1.255,52049,15600,17,1554269550.254919,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,34322,1900,17,1554269552.647201,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.31482207775115967,0.3265190124511719,0.30312514305114746,0.00013681828137634966,0.31482207775115967,0.3265190124511719,0.30312514305114746,0.00013681828137634966,0.0,0.0,0.0,0.0,0.6296441555023193,17,1900,N,0
192.168.1.79,239.255.255.250,51284,15600,17,1554269553.257933,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,43814,15600,17,1554269556.711076,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,50999,15600,17,1554269559.289904,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,52075,1900,17,1554269562.654864,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.30772507190704346,0.308182954788208,0.3072671890258789,2.0965673286355013e-07,0.30772507190704346,0.308182954788208,0.3072671890258789,2.0965673286355013e-07,0.0,0.0,0.0,0.0,0.6154501438140869,17,1900,N,0
192.168.1.79,192.168.1.255,54568,15600,17,1554269562.143717,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,38796,15600,17,1554269565.213374,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,48248,15600,17,1554269568.427938,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,60462,1900,17,1554269572.735922,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.3591541051864624,0.3828561305999756,0.3354520797729492,0.0005617860087028248,0.3591541051864624,0.3828561305999756,0.3354520797729492,0.0005617860087028248,0.0,0.0,0.0,0.0,0.7183082103729248,17,1900,N,0
192.168.1.79,192.168.1.255,49659,15600,17,1554269574.399315,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.193,239.255.255.250,52393,1900,17,1554269579.571519,4,4,0,201.0,201,201,0.0,201.0,201,201,0.0,0.0,0,0,0.0,0.9978026549021403,1.0223009586334229,0.9556169509887695,0.0008975482085260309,0.9978026549021403,1.0223009586334229,0.9556169509887695,0.0008975482085260309,0.0,0.0,0.0,0.0,2.993407964706421,17,1900,N,0
192.168.1.79,239.255.255.250,43448,15600,17,1554269577.193313,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,53350,15600,17,1554269580.183736,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,58325,1900,17,1554269582.631978,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.31310105323791504,0.3152480125427246,0.31095409393310547,4.6094342565083934e-06,0.31310105323791504,0.3152480125427246,0.31095409393310547,4.6094342565083934e-06,0.0,0.0,0.0,0.0,0.6262021064758301,17,1900,N,0
192.168.1.79,239.255.255.250,51032,15600,17,1554269583.15272,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,42666,15600,17,1554269586.227491,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,33196,15600,17,1554269589.181662,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,42671,1900,17,1554269592.685935,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.31730151176452637,0.325855016708374,0.3087480068206787,7.31624468244263e-05,0.31730151176452637,0.325855016708374,0.3087480068206787,7.31624468244263e-05,0.0,0.0,0.0,0.0,0.6346030235290527,17,1900,N,0
192.168.1.79,192.168.1.255,54117,15600,17,1554269592.177945,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,57889,15600,17,1554271540.033532,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,49317,15600,17,1554269598.386242,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,43609,15600,17,1554269601.305196,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,42058,1900,17,1554269602.693025,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.30869603157043457,0.31058406829833984,0.3068079948425293,3.5646826859192515e-06,0.30869603157043457,0.31058406829833984,0.3068079948425293,3.5646826859192515e-06,0.0,0.0,0.0,0.0,0.6173920631408691,17,1900,N,0
192.168.1.79,192.168.1.255,39210,15600,17,1554269604.220835,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,57814,15600,17,1554269607.232691,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,48549,15600,17,1554269610.179863,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.46,224.0.0.252,56504,5355,17,1554269611.716783,1,1,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5355,N,0
192.168.1.6,239.255.255.250,52538,1900,17,1554269612.723684,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.3443495035171509,0.4101738929748535,0.27852511405944824,0.004332850247479314,0.3443495035171509,0.4101738929748535,0.27852511405944824,0.004332850247479314,0.0,0.0,0.0,0.0,0.6886990070343018,17,1900,N,0
192.168.1.79,239.255.255.250,39032,15600,17,1554269613.182412,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,33780,15600,17,1554269616.204959,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,32933,15600,17,1554271191.352532,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,51053,1900,17,1554269622.668663,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.3119075298309326,0.312730073928833,0.3110849857330322,6.765787929907674e-07,0.3119075298309326,0.312730073928833,0.3110849857330322,6.765787929907674e-07,0.0,0.0,0.0,0.0,0.6238150596618652,17,1900,N,0
192.168.1.79,192.168.1.255,37469,15600,17,1554269622.150885,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,42708,15600,17,1554269625.232867,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,34525,15600,17,1554269628.245537,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,39539,15600,17,1554269631.187311,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,57808,1900,17,1554269632.413353,2,2,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.3306009769439697,0.3306009769439697,0.3306009769439697,0.0,0.3306009769439697,0.3306009769439697,0.3306009769439697,0.0,0.0,0.0,0.0,0.0,0.3306009769439697,17,1900,N,0
192.168.1.79,192.168.1.255,37941,15600,17,1554269634.19267,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,60624,15600,17,1554269637.205321,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,38708,1900,17,1554269642.729895,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.30314505100250244,0.311657190322876,0.2946329116821289,7.245651580944923e-05,0.30314505100250244,0.311657190322876,0.2946329116821289,7.245651580944923e-05,0.0,0.0,0.0,0.0,0.6062901020050049,17,1900,N,0
192.168.1.79,239.255.255.250,59517,15600,17,1554269643.151206,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,35534,15600,17,1554269646.231676,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,35828,15600,17,1554269649.189673,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,58317,1900,17,1554269652.689487,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.3078855276107788,0.32201600074768066,0.29375505447387695,0.00019967027107270496,0.3078855276107788,0.32201600074768066,0.29375505447387695,0.00019967027107270496,0.0,0.0,0.0,0.0,0.6157710552215576,17,1900,N,0
192.168.1.79,192.168.1.255,52202,15600,17,1554269652.19059,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,58515,15600,17,1554269655.336754,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,41746,15600,17,1554269658.212383,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,56430,15600,17,1554269661.208009,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.6,239.255.255.250,33768,1900,17,1554269662.709452,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.2639899253845215,0.311892032623291,0.21608781814575195,0.0022946118779145763,0.2639899253845215,0.311892032623291,0.21608781814575195,0.0022946118779145763,0.0,0.0,0.0,0.0,0.527979850769043,17,1900,N,0
192.168.1.79,192.168.1.255,51723,15600,17,1554269664.1586,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,34709,15600,17,1554269667.2426,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
