src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.103,224.0.0.252,58461,5355,17,1554245505.418795,2,2,0,52.0,52,52,0.0,52.0,52,52,0.0,0.0,0,0,0.0,0.41055917739868164,0.41055917739868164,0.41055917739868164,0.0,0.41055917739868164,0.41055917739868164,0.41055917739868164,0.0,0.0,0.0,0.0,0.0,0.41055917739868164,17,5355,N,0
192.168.1.103,224.0.0.252,57461,5355,17,1554245505.41969,2,2,0,52.0,52,52,0.0,52.0,52,52,0.0,0.0,0,0,0.0,0.4109179973602295,0.4109179973602295,0.4109179973602295,0.0,0.4109179973602295,0.4109179973602295,0.4109179973602295,0.0,0.0,0.0,0.0,0.0,0.4109179973602295,17,5355,N,0
192.168.1.193,239.255.255.250,64676,1900,17,1554245568.626876,3,3,0,201.0,201,201,0.0,201.0,201,201,0.0,0.0,0,0,0.0,0.9959241151809692,1.0337910652160645,0.958057165145874,0.0014339059049603975,0.9959241151809692,1.0337910652160645,0.958057165145874,0.0014339059049603975,0.0,0.0,0.0,0.0,1.9918482303619385,17,1900,N,0
192.168.1.193,239.255.255.250,64677,1900,17,1554245690.125163,3,3,0,201.0,201,201,0.0,201.0,201,201,0.0,0.0,0,0,0.0,0.988134503364563,1.1021788120269775,0.8740901947021484,0.013006104338288083,0.988134503364563,1.1021788120269775,0.8740901947021484,0.013006104338288083,0.0,0.0,0.0,0.0,1.976269006729126,17,1900,N,0
192.168.1.193,239.255.255.250,64678,1900,17,1554245810.155753,4,4,0,201.0,201,201,0.0,201.0,201,201,0.0,0.0,0,0,0.0,1.0072089831034343,1.025805950164795,0.9716098308563232,0.0006340737085616234,1.0072089831034343,1.025805950164795,0.9716098308563232,0.0006340737085616234,0.0,0.0,0.0,0.0,3.0216269493103027,17,1900,N,0
192.168.1.46,224.0.0.252,56298,5355,17,1554245881.945122,1,1,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5355,N,0
192.168.1.103,224.0.0.252,60595,5355,17,1554245894.466777,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.41053318977355957,0.41053318977355957,0.41053318977355957,0.0,0.41053318977355957,0.41053318977355957,0.41053318977355957,0.0,0.0,0.0,0.0,0.0,0.41053318977355957,17,5355,N,0
192.168.1.195,204.79.197.200,50963,443,6,1554246217.60814,1,1,0,40.0,40,40,0.0,40.0,40,40,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,443,N,0
192.168.1.103,224.0.0.252,49826,5355,17,1554246398.755548,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.4104630947113037,0.4104630947113037,0.4104630947113037,0.0,0.4104630947113037,0.4104630947113037,0.4104630947113037,0.0,0.0,0.0,0.0,0.0,0.4104630947113037,17,5355,N,0
192.168.1.103,224.0.0.252,63287,5355,17,1554246494.48493,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.41080713272094727,0.41080713272094727,0.41080713272094727,0.0,0.41080713272094727,0.41080713272094727,0.41080713272094727,0.0,0.0,0.0,0.0,0.0,0.41080713272094727,17,5355,N,0
192.168.1.152,52.35.21.241,54026,443,6,1554246715.311149,5,3,2,64.4,83,52,230.64000000000001,62.333333333333336,83,52,213.55555555555557,67.5,83,52,240.25,0.05477869510650635,0.21860194206237793,0.0001399517059326172,0.008946019705533104,0.10944688320159912,0.21875381469726562,0.0001399517059326172,0.01194800527299833,0.2189629077911377,0.2189629077911377,0.2189629077911377,0.0,0.2191147804260254,6,443,N,0
192.168.1.152,216.58.199.74,58144,443,6,1554246987.718824,6,4,2,62.5,91,52,239.25,67.75,91,52,276.1875,52.0,52,52,0.0,0.002595186233520508,0.011887073516845703,8.106231689453125e-06,2.1673800802091137e-05,0.004325310389200847,0.011991024017333984,0.00014090538024902344,2.9463973469824443e-05,8.106231689453125e-06,8.106231689453125e-06,8.106231689453125e-06,0.0,0.012975931167602539,6,443,N,0
192.168.1.195,52.230.3.194,50991,443,6,1554252118.558749,5,3,2,107.8,165,40,2637.3599999999997,107.33333333333333,141,40,2266.888888888889,108.5,165,52,3192.25,0.16708272695541382,0.32514500617980957,3.0040740966796875e-05,0.0211431118834291,0.33416545391082764,0.3431859016418457,0.32514500617980957,8.136847726802898e-05,3.0040740966796875e-05,3.0040740966796875e-05,3.0040740966796875e-05,0.0,0.6683309078216553,6,443,N,0
192.168.1.195,13.107.3.128,50994,443,6,1554247041.248698,1,0,1,40.0,40,40,0.0,0.0,0,0,0.0,40.0,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,443,N,0
192.168.1.190,192.33.4.12,38811,53,6,1554246976.237462,8,5,3,54.0,60,52,12.0,53.6,60,52,10.239999999999998,54.666666666666664,60,52,14.222222222222223,0.0889641557421003,0.23009514808654785,2.6941299438476562e-05,0.010379727199452942,0.15568727254867554,0.23461508750915527,0.0005900859832763672,0.008301923819583834,0.21282696723937988,0.23012208938598633,0.19553184509277344,0.00029912125006603674,0.6227490901947021,6,53,N,0
192.168.1.195,52.114.132.73,51002,443,6,1554247145.477189,16,9,7,440.1875,2367,40,433642.52734375,284.0,1029,40,143126.0,641.0,2367,40,735473.7142857143,0.07893567085266114,0.23751592636108398,4.1961669921875e-05,0.010896180086995935,0.14800438284873962,0.2477271556854248,0.00020694732666015625,0.012989929303571124,0.15773351987202963,0.23519611358642578,0.013421058654785156,0.009851013340146942,1.184035062789917,6,443,N,0
192.168.1.103,224.0.0.252,62544,5355,17,1554247221.503202,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.4102189540863037,0.4102189540863037,0.4102189540863037,0.0,0.4102189540863037,0.4102189540863037,0.4102189540863037,0.0,0.0,0.0,0.0,0.0,0.4102189540863037,17,5355,N,0
192.168.1.103,224.0.0.252,60480,5355,17,1554247298.772089,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.41002607345581055,0.41002607345581055,0.41002607345581055,0.0,0.41002607345581055,0.41002607345581055,0.41002607345581055,0.0,0.0,0.0,0.0,0.0,0.41002607345581055,17,5355,N,0
192.168.1.195,52.229.207.60,51022,443,6,1554247704.082528,33,20,13,486.1212121212121,4285,40,951259.3792470156,229.75,1712,40,211684.4875,880.5384615384615,4285,40,1832384.7100591718,0.0947694405913353,1.285531997680664,9.5367431640625e-07,0.06946593601243162,0.15961168941698575,1.285531997680664,1.4066696166992188e-05,0.10696793531359615,0.16986616452534994,1.4192571640014648,9.5367431640625e-07,0.14977735720244648,3.0326220989227295,6,443,N,0
192.168.1.195,13.75.122.216,51023,443,6,1554247704.081261,19,12,7,435.2105263157895,4062,40,861115.3240997228,179.83333333333334,719,40,61871.63888888888,873.0,4062,40,1927786.2857142857,0.1026035017437405,1.2827768325805664,4.696846008300781e-05,0.08478962888890089,0.1678966392170299,1.2827768325805664,0.0005939006805419922,0.1278072200652618,0.07226518789927165,0.1458578109741211,0.00042700767517089844,0.004564352598121799,1.846863031387329,6,443,N,0
192.168.1.103,224.0.0.252,53056,5355,17,1554247830.956822,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.41017889976501465,0.41017889976501465,0.41017889976501465,0.0,0.41017889976501465,0.41017889976501465,0.41017889976501465,0.0,0.0,0.0,0.0,0.0,0.41017889976501465,17,5355,N,0
192.168.1.190,65.22.197.1,38410,53,6,1554247953.021802,3,2,1,53.333333333333336,60,40,88.88888888888887,50.0,60,40,100.0,60.0,60,60,0.0,0.489032506942749,0.9777541160583496,0.0003108978271484375,0.2388488112165419,0.978065013885498,0.978065013885498,0.978065013885498,0.0,0.0,0.0,0.0,0.0,0.978065013885498,6,53,N,0
192.168.1.195,40.117.150.237,51040,443,6,1554248167.805957,18,11,7,606.4444444444445,5738,40,1756523.3580246912,259.8181818181818,1449,40,177233.60330578513,1151.142857142857,5738,40,3752761.265306122,0.06775606379789464,0.24364113807678223,0.0001239776611328125,0.009965044821336517,0.09375159740447998,0.24416613578796387,0.0001239776611328125,0.011463791437404895,0.15528551737467447,0.2524881362915039,0.0006229877471923828,0.01207132323650563,1.151853084564209,6,443,N,0
192.168.1.195,52.175.39.99,51042,443,6,1554248172.649623,24,13,11,292.0833333333333,2273,40,284651.5763888889,179.30769230769232,1001,40,69205.59763313607,425.3636363636364,2273,40,506475.1404958677,0.037312041158261505,0.15242815017700195,4.00543212890625e-05,0.003624491734737753,0.07151474555333455,0.15860390663146973,0.00010585784912109375,0.004899611179642782,0.07281200885772705,0.15496015548706055,4.00543212890625e-05,0.004979796092641776,0.8581769466400146,6,443,N,0
192.168.1.103,224.0.0.252,52008,5355,17,1554248198.79175,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.4105808734893799,0.4105808734893799,0.4105808734893799,0.0,0.4105808734893799,0.4105808734893799,0.4105808734893799,0.0,0.0,0.0,0.0,0.0,0.4105808734893799,17,5355,N,0
192.168.1.6,239.255.255.250,36737,1900,17,1554248272.821579,2,2,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.018126964569091797,0.018126964569091797,0.018126964569091797,0.0,0.018126964569091797,0.018126964569091797,0.018126964569091797,0.0,0.0,0.0,0.0,0.0,0.018126964569091797,17,1900,N,0
192.168.1.6,239.255.255.250,49928,1900,17,1554248277.959168,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.27128100395202637,0.4133789539337158,0.12918305397033691,0.020191827388998718,0.27128100395202637,0.4133789539337158,0.12918305397033691,0.020191827388998718,0.0,0.0,0.0,0.0,0.5425620079040527,17,1900,N,0
192.168.1.46,224.0.0.252,55715,5355,17,1554248282.01378,1,1,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5355,N,0
192.168.1.6,239.255.255.250,57880,1900,17,1554248287.69482,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.2750849723815918,0.2926599979400635,0.2575099468231201,0.0003088815233809328,0.2750849723815918,0.2926599979400635,0.2575099468231201,0.0003088815233809328,0.0,0.0,0.0,0.0,0.5501699447631836,17,1900,N,0
192.168.1.6,239.255.255.250,47052,1900,17,1554248297.888667,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.2966240644454956,0.362637996673584,0.23061013221740723,0.0043578392482146455,0.2966240644454956,0.362637996673584,0.23061013221740723,0.0043578392482146455,0.0,0.0,0.0,0.0,0.5932481288909912,17,1900,N,0
192.168.1.195,52.147.9.175,51048,443,6,1554248299.087373,18,11,7,601.4444444444445,5738,40,1762965.4691358025,252.36363636363637,1516,40,182573.14049586776,1150.0,5738,40,3754035.714285714,0.00854200475356158,0.04236602783203125,0.0001468658447265625,0.0001588583099575117,0.011818909645080566,0.045829057693481445,0.0002529621124267578,0.00021423291284975221,0.02192501227060954,0.04406094551086426,0.002888917922973633,0.0002219709620479509,0.14521408081054688,6,443,N,0
192.168.1.195,52.147.9.175,51049,443,6,1554248299.176719,16,10,6,558.5625,5738,40,1915196.99609375,119.7,481,40,20275.41,1290.0,5738,40,4217398.333333333,0.007520198822021484,0.048954010009765625,0.00016808509826660156,0.00016338638361806563,0.011124663882785372,0.0492551326751709,0.00022292137145996094,0.00023073358575424838,0.012769794464111328,0.021167993545532227,0.0008180141448974609,4.391342803501175e-05,0.11280298233032227,6,443,N,0
192.168.1.6,239.255.255.250,59083,1900,17,1554248308.399371,2,2,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.27701902389526367,0.27701902389526367,0.27701902389526367,0.0,0.27701902389526367,0.27701902389526367,0.27701902389526367,0.0,0.0,0.0,0.0,0.0,0.27701902389526367,17,1900,N,0
192.168.1.195,52.114.128.43,51050,443,6,1554248315.915176,17,9,8,441.47058823529414,2367,40,452308.4844290657,330.8888888888889,1351,40,221223.43209876545,565.875,2367,40,683045.859375,0.07492518424987793,0.27928709983825684,8.106231689453125e-06,0.011095115205563388,0.14985036849975586,0.30668115615844727,0.0003180503845214844,0.014020404488803706,0.14001641954694474,0.2800750732421875,0.0027990341186523438,0.01262415649898453,1.1988029479980469,6,443,N,0
192.168.1.6,239.255.255.250,46073,1900,17,1554248318.283649,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.5377219915390015,0.7873258590698242,0.2881181240081787,0.06230209068634451,0.5377219915390015,0.7873258590698242,0.2881181240081787,0.06230209068634451,0.0,0.0,0.0,0.0,1.075443983078003,17,1900,N,0
192.168.1.6,239.255.255.250,43549,1900,17,1554248327.81089,2,2,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.6597790718078613,0.6597790718078613,0.6597790718078613,0.0,0.6597790718078613,0.6597790718078613,0.6597790718078613,0.0,0.0,0.0,0.0,0.0,0.6597790718078613,17,1900,N,0
192.168.1.193,239.255.255.250,62074,1900,17,1554248331.176655,4,4,0,201.0,201,201,0.0,201.0,201,201,0.0,0.0,0,0,0.0,1.0186607042948406,1.0309841632843018,0.9960319995880127,0.0002567080024896819,1.0186607042948406,1.0309841632843018,0.9960319995880127,0.0002567080024896819,0.0,0.0,0.0,0.0,3.0559821128845215,17,1900,N,0
192.168.1.6,239.255.255.250,34392,1900,17,1554248337.808698,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.3115694522857666,0.36339807510375977,0.25974082946777344,0.0026862061432098017,0.3115694522857666,0.36339807510375977,0.25974082946777344,0.0026862061432098017,0.0,0.0,0.0,0.0,0.6231389045715332,17,1900,N,0
192.168.1.195,117.18.232.200,51052,443,6,1554248451.799223,3,2,1,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,0.010203957557678223,0.020335912704467773,7.200241088867188e-05,0.00010265651509655527,0.020407915115356445,0.020407915115356445,0.020407915115356445,0.0,0.0,0.0,0.0,0.0,0.020407915115356445,6,443,N,0
192.168.1.6,239.255.255.250,58221,1900,17,1554248347.851354,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.38788044452667236,0.44573211669921875,0.330028772354126,0.003346815973159778,0.38788044452667236,0.44573211669921875,0.330028772354126,0.003346815973159778,0.0,0.0,0.0,0.0,0.7757608890533447,17,1900,N,0
192.168.1.6,239.255.255.250,44831,1900,17,1554248358.003707,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.31154894828796387,0.33574795722961426,0.2873499393463135,0.0005855920337580756,0.31154894828796387,0.33574795722961426,0.2873499393463135,0.0005855920337580756,0.0,0.0,0.0,0.0,0.6230978965759277,17,1900,N,0
192.168.1.6,239.255.255.250,43594,1900,17,1554248367.80936,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.3080810308456421,0.31540799140930176,0.3007540702819824,5.3684351101424e-05,0.3080810308456421,0.31540799140930176,0.3007540702819824,5.3684351101424e-05,0.0,0.0,0.0,0.0,0.6161620616912842,17,1900,N,0
192.168.1.6,239.255.255.250,46127,1900,17,1554248377.951828,2,2,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.7672059535980225,0.7672059535980225,0.7672059535980225,0.0,0.7672059535980225,0.7672059535980225,0.7672059535980225,0.0,0.0,0.0,0.0,0.0,0.7672059535980225,17,1900,N,0
192.168.1.6,239.255.255.250,42121,1900,17,1554248387.801081,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.31456851959228516,0.3208181858062744,0.3083188533782959,3.9058327786278824e-05,0.31456851959228516,0.3208181858062744,0.3083188533782959,3.9058327786278824e-05,0.0,0.0,0.0,0.0,0.6291370391845703,17,1900,N,0
192.168.1.6,239.255.255.250,49270,1900,17,1554248397.977199,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.3885725736618042,0.43435096740722656,0.34279417991638184,0.0020956613339109254,0.3885725736618042,0.43435096740722656,0.34279417991638184,0.0020956613339109254,0.0,0.0,0.0,0.0,0.7771451473236084,17,1900,N,0
192.168.1.6,239.255.255.250,52388,1900,17,1554248407.846465,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.3494786024093628,0.39572906494140625,0.30322813987731934,0.0021391052844279557,0.3494786024093628,0.39572906494140625,0.30322813987731934,0.0021391052844279557,0.0,0.0,0.0,0.0,0.6989572048187256,17,1900,N,0
192.168.1.195,192.168.1.1,51055,41952,6,1554248414.859771,31,16,15,187.41935483870967,1624,40,139512.0499479708,79.8125,241,40,5134.52734375,302.2,1624,40,257322.29333333333,0.21030716896057128,2.0067028999328613,1.1920928955078125e-06,0.2079716458334034,0.42061433792114256,2.03505802154541,1.1920928955078125e-06,0.3351346070920711,0.4302607774734497,2.0067028999328613,2.86102294921875e-06,0.3878612013636464,6.309215068817139,6,41952,N,0
192.168.1.195,192.168.1.1,51056,41952,6,1554248413.862178,21,9,12,244.23809523809524,1500,40,177436.46712018142,83.88888888888889,241,40,6259.20987654321,364.5,1500,40,272072.5833333333,0.24313369989395142,1.009425163269043,9.5367431640625e-07,0.17708004137012537,0.48165610432624817,1.003675937652588,9.5367431640625e-07,0.2314602565463053,0.36499909921125934,1.0098559856414795,1.1920928955078125e-06,0.23131462781033924,4.862673997879028,6,41952,N,0
192.168.1.195,192.168.1.1,51057,41952,6,1554248414.859418,16,8,8,305.75,1500,40,246351.8125,72.75,266,40,5365.9375,538.75,1500,40,378759.6875,0.19899112383524578,0.9917268753051758,9.5367431640625e-07,0.15412933430903852,0.2847342831747873,0.9828920364379883,5.698204040527344e-05,0.1937387375072186,0.28672770091465544,0.9923779964447021,9.5367431640625e-07,0.19655049685858866,2.9848668575286865,6,41952,N,0
192.168.1.195,192.168.1.1,51058,41952,6,1554248415.883254,17,9,8,291.52941176470586,1500,40,235079.19031141867,71.77777777777777,266,40,4745.283950617285,538.75,1500,40,378759.6875,0.18900100886821747,1.0234761238098145,3.0994415283203125e-06,0.15308288870713738,0.250066876411438,1.003399133682251,3.0994415283203125e-06,0.18433565273801378,0.2887229919433594,1.0234761238098145,2.09808349609375e-05,0.20451596329181548,3.0240161418914795,6,41952,N,0
192.168.1.6,239.255.255.250,47880,1900,17,1554248417.826899,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.30378150939941406,0.31034207344055176,0.29722094535827637,4.304100053786897e-05,0.30378150939941406,0.31034207344055176,0.29722094535827637,4.304100053786897e-05,0.0,0.0,0.0,0.0,0.6075630187988281,17,1900,N,0
192.168.1.6,239.255.255.250,46676,1900,17,1554248427.826383,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.30829155445098877,0.31972289085388184,0.2968602180480957,0.0001306754519561082,0.30829155445098877,0.31972289085388184,0.2968602180480957,0.0001306754519561082,0.0,0.0,0.0,0.0,0.6165831089019775,17,1900,N,0
192.168.1.103,224.0.0.252,59280,5355,17,1554248431.349035,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.4106299877166748,0.4106299877166748,0.4106299877166748,0.0,0.4106299877166748,0.4106299877166748,0.4106299877166748,0.0,0.0,0.0,0.0,0.0,0.4106299877166748,17,5355,N,0
192.168.1.6,239.255.255.250,50003,1900,17,1554248438.15844,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.447735071182251,0.5736172199249268,0.3218529224395752,0.01584631537207315,0.447735071182251,0.5736172199249268,0.3218529224395752,0.01584631537207315,0.0,0.0,0.0,0.0,0.895470142364502,17,1900,N,0
192.168.1.6,239.255.255.250,33639,1900,17,1554248447.885409,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.348921537399292,0.39458584785461426,0.3032572269439697,0.0020852292493600544,0.348921537399292,0.39458584785461426,0.3032572269439697,0.0020852292493600544,0.0,0.0,0.0,0.0,0.697843074798584,17,1900,N,0
192.168.1.193,239.255.255.250,63167,1900,17,1554248451.488894,3,3,0,201.0,201,201,0.0,201.0,201,201,0.0,0.0,0,0,0.0,1.6705950498580933,2.0507960319519043,1.2903940677642822,0.14455278678509842,1.6705950498580933,2.0507960319519043,1.2903940677642822,0.14455278678509842,0.0,0.0,0.0,0.0,3.3411900997161865,17,1900,N,0
192.168.1.6,239.255.255.250,34940,1900,17,1554248457.993948,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.3447909355163574,0.48723793029785156,0.20234394073486328,0.02029114632227902,0.3447909355163574,0.48723793029785156,0.20234394073486328,0.02029114632227902,0.0,0.0,0.0,0.0,0.6895818710327148,17,1900,N,0
192.168.1.6,239.255.255.250,59814,1900,17,1554248467.874743,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.31033802032470703,0.3248579502105713,0.2958180904388428,0.00021082836389041404,0.31033802032470703,0.3248579502105713,0.2958180904388428,0.00021082836389041404,0.0,0.0,0.0,0.0,0.6206760406494141,17,1900,N,0
192.168.1.6,239.255.255.250,33329,1900,17,1554248477.909475,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.3331090211868286,0.3590409755706787,0.3071770668029785,0.0006724662581660823,0.3331090211868286,0.3590409755706787,0.3071770668029785,0.0006724662581660823,0.0,0.0,0.0,0.0,0.6662180423736572,17,1900,N,0
192.168.1.6,239.255.255.250,41191,1900,17,1554248487.85169,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.3205435276031494,0.3248610496520996,0.3162260055541992,1.8640996643171093e-05,0.3205435276031494,0.3248610496520996,0.3162260055541992,1.8640996643171093e-05,0.0,0.0,0.0,0.0,0.6410870552062988,17,1900,N,0
192.168.1.6,239.255.255.250,38462,1900,17,1554248497.577874,2,2,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.23141789436340332,0.23141789436340332,0.23141789436340332,0.0,0.23141789436340332,0.23141789436340332,0.23141789436340332,0.0,0.0,0.0,0.0,0.0,0.23141789436340332,17,1900,N,0
192.168.1.6,239.255.255.250,51862,1900,17,1554248507.892596,3,3,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,0.3482530117034912,0.38858795166015625,0.30791807174682617,0.001626907381307774,0.3482530117034912,0.38858795166015625,0.30791807174682617,0.001626907381307774,0.0,0.0,0.0,0.0,0.6965060234069824,17,1900,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554252145.746428,78,27,51,1291.0384615384614,7340,40,2008336.8318540435,40.03703703703704,41,40,0.03566529492455418,1953.3333333333333,7340,40,1804407.6339869283,0.23466162248091263,8.032039880752563,9.5367431640625e-07,0.9588912851579621,0.6949594204242413,8.032102823257446,9.5367431640625e-07,2.772932823768905,0.3501062202453613,8.032049894332886,7.152557373046875e-06,1.594877457502227,18.068944931030273,6,1880,N,0
