src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.79,192.168.1.255,40931,15600,17,1554363154.654995,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,39037,15600,17,1554363157.624697,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,60020,15600,17,1554363160.622928,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,48715,15600,17,1554363163.567739,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,38568,15600,17,1554363166.639642,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,46899,15600,17,1554363172.599245,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,59427,15600,17,1554363175.742394,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.103,224.0.0.252,51968,5355,17,1554363177.773724,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.41053009033203125,0.41053009033203125,0.41053009033203125,0.0,0.41053009033203125,0.41053009033203125,0.41053009033203125,0.0,0.0,0.0,0.0,0.0,0.41053009033203125,17,5355,N,0
192.168.1.79,192.168.1.255,51645,15600,17,1554363178.620662,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,58728,15600,17,1554363181.66913,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,33842,15600,17,1554363187.62842,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,47813,15600,17,1554363190.600045,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,34385,15600,17,1554363196.634747,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,48984,15600,17,1554363199.626339,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,53382,15600,17,1554363202.654799,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,52308,15600,17,1554363205.647715,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,36538,15600,17,1554363208.682975,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,53652,15600,17,1554363211.606554,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,60075,15600,17,1554363214.668404,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,40776,15600,17,1554363217.632926,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,48510,15600,17,1554363220.631436,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,49979,15600,17,1554363223.582109,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,50556,15600,17,1554363226.64607,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,55015,15600,17,1554363229.743036,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,38354,15600,17,1554363232.606136,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.17,239.255.255.250,53210,1900,17,1554363236.263237,4,4,0,201.0,201,201,0.0,201.0,201,201,0.0,0.0,0,0,0.0,1.0152780214945476,1.0169761180877686,1.0127677917480469,3.2814485595938295e-06,1.0152780214945476,1.0169761180877686,1.0127677917480469,3.2814485595938295e-06,0.0,0.0,0.0,0.0,3.0458340644836426,17,1900,N,0
192.168.1.79,239.255.255.250,55125,15600,17,1554363235.662867,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,53638,15600,17,1554363238.631195,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,50534,15600,17,1554363241.629804,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,56726,15600,17,1554363244.658275,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,44930,15600,17,1554363247.660507,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,36001,15600,17,1554363250.607314,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,50095,15600,17,1554363253.60649,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,38673,15600,17,1554363256.641475,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,41456,15600,17,1554363259.628291,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,47524,15600,17,1554363262.639484,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,41799,15600,17,1554363268.722376,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,43619,15600,17,1554363271.609063,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,48268,15600,17,1554363277.638439,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,48921,15600,17,1554363283.581442,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,36926,15600,17,1554363286.647847,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,51533,15600,17,1554363289.789458,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,52977,15600,17,1554363292.612648,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,46163,15600,17,1554363295.70123,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,52047,15600,17,1554363298.637877,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,45102,15600,17,1554363301.628663,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,35496,15600,17,1554363304.667945,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,46077,15600,17,1554363307.647816,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,42453,15600,17,1554363310.616228,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,44479,15600,17,1554363313.613106,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.17,224.0.0.252,57270,5355,17,1554363314.53062,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.40367698669433594,0.40367698669433594,0.40367698669433594,0.0,0.40367698669433594,0.40367698669433594,0.40367698669433594,0.0,0.0,0.0,0.0,0.0,0.40367698669433594,17,5355,N,0
192.168.1.79,192.168.1.255,55994,15600,17,1554363316.669802,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,37190,15600,17,1554363319.634902,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,52138,15600,17,1554363322.636679,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.17,224.0.0.252,64470,5355,17,1554363324.131171,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.40177392959594727,0.40177392959594727,0.40177392959594727,0.0,0.40177392959594727,0.40177392959594727,0.40177392959594727,0.0,0.0,0.0,0.0,0.0,0.40177392959594727,17,5355,N,0
192.168.1.79,239.255.255.250,54864,15600,17,1554363325.661253,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,57052,15600,17,1554363328.627353,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,33642,15600,17,1554363331.615611,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,50241,15600,17,1554363334.682791,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,58854,15600,17,1554363337.648149,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,53241,15600,17,1554363340.638375,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,51956,15600,17,1554363343.588819,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,43289,15600,17,1554363349.792573,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,38096,15600,17,1554363352.621042,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.17,239.255.255.250,64997,1900,17,1554363356.277121,4,4,0,201.0,201,201,0.0,201.0,201,201,0.0,0.0,0,0,0.0,1.0032453536987305,1.1160669326782227,0.907447099685669,0.007398602582763185,1.0032453536987305,1.1160669326782227,0.907447099685669,0.007398602582763185,0.0,0.0,0.0,0.0,3.0097360610961914,17,1900,N,0
192.168.1.79,239.255.255.250,35043,15600,17,1554363355.660963,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,40801,15600,17,1554363358.646911,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,58314,15600,17,1554363361.64239,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,36528,15600,17,1554363364.674751,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,41628,15600,17,1554363367.660778,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,59234,15600,17,1554363370.621213,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,52299,15600,17,1554363373.625696,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,52617,15600,17,1554363376.656519,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,51756,15600,17,1554363379.646485,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,49008,15600,17,1554363385.668199,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,54772,15600,17,1554363388.685232,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,47172,15600,17,1554363391.619419,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,34467,15600,17,1554363394.675512,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,54859,15600,17,1554363397.649922,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.103,224.0.0.252,54501,5355,17,1554363399.14565,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.4103817939758301,0.4103817939758301,0.4103817939758301,0.0,0.4103817939758301,0.4103817939758301,0.4103817939758301,0.0,0.0,0.0,0.0,0.0,0.4103817939758301,17,5355,N,0
192.168.1.79,239.255.255.250,40957,15600,17,1554363403.594764,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,39106,15600,17,1554363406.677877,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,52878,15600,17,1554363409.6882,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,44288,15600,17,1554363412.627436,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,56562,15600,17,1554363415.70067,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,48440,15600,17,1554363418.652226,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,44873,15600,17,1554363421.654097,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,45345,15600,17,1554363424.706432,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,41051,15600,17,1554363427.667975,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,53583,15600,17,1554363430.627998,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,33692,15600,17,1554363433.626906,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,59039,15600,17,1554363436.713888,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,46576,15600,17,1554363439.652644,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,51825,15600,17,1554363442.648882,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,45796,15600,17,1554363445.675181,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,40704,15600,17,1554363451.6259,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,37093,15600,17,1554363454.682504,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,57973,15600,17,1554363457.656615,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,37512,15600,17,1554363460.685105,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,239.255.255.250,37645,15600,17,1554363463.602087,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
